# 0)model 1)rv 2)Rgc 3)Z 4)N(x10^5) 5)t_merge(Myr) 6)id1 7)id2 8)m1 9)m2 10)spin1 11)spin2 12)gen1 13)gen2 14)v_kick 15)v_esc 16)channel 17)id_merger 18)m_merger 19)spin_merger 20)gen3 21)a_final (AU) 22)e_final
# merger channels: 1)ejected 2)in-cluster binary 3) in cluster 3-body 4) in cluster 4 body 5) in cluster 2-body GW capture
3 0.5 2.0 0.0002 8.0 403.236376831 747271.0 1115787.0 18.4934 23.1113 0.0 0.0 1 1 62.5593 56.8676 2 747271.0 39.6384 0.679704 2 0.00291639 0.229327
3 0.5 2.0 0.0002 8.0 486.860858011 156600.0 291197.0 22.3845 21.2443 0.0 0.0 1 1 15.0259 49.9211 2 156600.0 41.5253 0.686086 2 0.00403437 0.176105
3 0.5 2.0 0.0002 8.0 512.915678582 291911.0 745090.0 20.9764 18.8318 0.0 0.0 1 1 30.8587 49.5624 2 291911.0 37.8962 0.684871 2 0.00389671 0.249074
3 0.5 2.0 0.0002 8.0 562.470908146 162583.0 539464.0 13.4883 19.5102 0.0 0.0 1 1 99.1569 46.4408 2 162583.0 31.4948 0.668127 2 0.0032123 0.421193
3 0.5 2.0 0.0002 8.0 585.22054349 6409.0 450983.0 19.7751 17.5104 0.0 0.0 1 1 34.7448 49.1975 3 846409.0 35.497 0.68444 2 0.000128653 0.430604
3 0.5 2.0 0.0002 8.0 588.7914446 317685.0 614883.0 21.0657 19.4454 0.0 0.0 1 1 22.9611 46.1327 2 317685.0 38.5609 0.685585 2 0.00559165 0.664079
3 0.5 2.0 0.0002 8.0 611.827307123 317685.0 398460.0 38.5609 14.1528 0.685585 0.0 2 1 1117.48 49.3428 2 317685.0 50.5712 0.678828 3 0.00126931 0.0263339
3 0.5 2.0 0.0002 8.0 680.029829049 755174.0 907762.0 20.4089 22.6667 0.0 0.0 1 1 30.0305 45.4608 2 755174.0 41.0061 0.684956 2 0.0133932 0.875767
3 0.5 2.0 0.0002 8.0 734.990020282 179664.0 714473.0 21.0226 19.177 0.0 0.0 1 1 26.3321 46.3765 2 179664.0 38.2661 0.685307 2 0.00318937 0.214393
3 0.5 2.0 0.0002 8.0 1066.85366962 572488.0 2133.0 13.8846 18.9379 0.0 0.0 1 1 85.0773 42.0956 3 842133.0 31.3016 0.673435 2 9.24149e-05 0.75422
3 0.5 2.0 0.0002 8.0 1131.77620116 167944.0 219847.0 18.0378 14.3061 0.0 0.0 1 1 64.9183 39.974 2 167944.0 30.8179 0.679159 2 0.00143832 0.140874
3 0.5 2.0 0.0002 8.0 1210.44444847 681456.0 256319.0 17.9018 18.5216 0.0 0.0 1 1 9.78996 39.6224 5 681456.0 34.6661 0.686302 2 75.4786 0.999995
3 0.5 2.0 0.0002 8.0 1276.79118218 54190.0 439686.0 17.5966 18.5501 0.0 0.0 1 1 15.167 38.3592 2 54190.0 34.404 0.686079 2 0.00472526 0.204075
3 0.5 2.0 0.0002 8.0 1323.84427009 54190.0 703677.0 34.404 16.8685 0.686079 0.0 2 1 1044.04 38.2847 4 894190.0 49.3897 0.58082 3 0.000140852 0.802322
3 0.5 2.0 0.0002 8.0 1350.08672769 314533.0 797231.0 17.4891 18.0388 0.0 0.0 1 1 8.90202 38.4278 2 314533.0 33.8136 0.686329 2 0.629286 0.99888
3 0.5 2.0 0.0002 8.0 1459.36624021 28748.0 1114639.0 19.8728 18.4678 0.0 0.0 1 1 21.0461 39.2281 3 868749.0 36.4941 0.685725 2 0.000102595 0.932238
3 0.5 2.0 0.0002 8.0 1507.14568147 485519.0 512714.0 18.889 16.4167 0.0 0.0 1 1 39.9726 34.5576 2 485519.0 33.6157 0.683775 2 0.00384577 0.276646
3 0.5 2.0 0.0002 8.0 1550.88694987 120626.0 1108457.0 15.909 14.2324 0.0 0.0 1 1 31.851 37.6859 2 120626.0 28.6942 0.684766 2 0.00312094 0.0965497
3 0.5 2.0 0.0002 8.0 1659.33239951 748248.0 868749.0 18.0404 36.4941 0.0 0.685725 1 2 213.941 22.9933 2 748248.0 53.0128 0.409902 3 0.00482223 0.16204
3 0.5 2.0 0.0002 8.0 2094.25784508 407998.0 699976.0 9.90647 16.4223 0.0 0.0 1 1 127.869 21.508 2 407998.0 25.1871 0.652569 2 0.00131286 0.0909998
3 0.5 2.0 0.0002 8.0 2313.06359815 106217.0 271044.0 17.7643 17.6572 0.0 0.0 1 1 1.74034 34.6661 2 106217.0 33.7117 0.686455 2 0.00276058 0.139156
3 0.5 2.0 0.0002 8.0 4051.92319111 628427.0 648829.0 16.7767 13.9614 0.0 0.0 1 1 51.9717 33.0884 2 628427.0 29.2755 0.681863 2 0.0955368 0.98399
3 0.5 2.0 0.0002 8.0 6569.50617052 383571.0 945212.0 13.74 15.3262 0.0 0.0 1 1 31.2541 34.5866 2 383571.0 27.6703 0.68483 2 0.00571774 0.165407
3 0.5 2.0 0.0002 8.0 7249.0081337 1118178.0 1295710.0 16.9296 15.6439 0.0 0.0 1 1 22.6614 36.2056 2 1118178.0 31.0054 0.685607 2 0.00357525 0.0677913
3 0.5 2.0 0.0002 8.0 7892.0931135 861977.0 1060375.0 8.74696 8.90979 0.0 0.0 1 1 5.30769 38.5026 2 861977.0 16.8046 0.686414 2 0.00250182 0.277027
3 0.5 2.0 0.0002 8.0 8006.33908277 5085.0 861979.0 5.74065 16.8046 0.0 0.686414 1 2 1036.24 39.0915 2 5085.0 21.8495 0.547383 3 0.682191 0.999326
5 0.5 2.0 0.002 2.0 31.6170732191 220658.0 218639.0 30.6608 31.3366 0.0 0.0 1 1 6.27388 52.5942 4 218641.0 59.0054 0.686395 2 0.000164234 0.906313
5 0.5 2.0 0.002 2.0 47.3198416381 95702.0 285071.0 18.3199 21.6803 0.0 0.0 1 1 47.7799 44.8832 4 285072.0 38.0925 0.682594 2 0.000135856 0.453242
5 0.5 2.0 0.002 2.0 47.4526958406 232530.0 321645.0 18.4578 15.8837 0.0 0.0 1 1 42.7354 45.8149 4 232532.0 32.6996 0.683383 2 0.00013295 0.275062
5 0.5 2.0 0.002 2.0 53.7899877648 225389.0 252429.0 26.3714 23.8027 0.0 0.0 1 1 29.3387 39.3174 2 225389.0 47.7629 0.685025 2 0.00266802 0.211276
5 0.5 2.0 0.002 2.0 53.8629172611 214486.0 302513.0 23.0075 13.3063 0.0 0.0 1 1 135.479 40.974 4 214488.0 34.7678 0.646891 2 0.000102365 0.751362
5 0.5 2.0 0.002 2.0 158.806470153 153408.0 278955.0 17.1654 19.2437 0.0 0.0 1 1 32.6768 29.9629 3 278956.0 34.6613 0.684676 2 0.000117142 0.53568
5 0.5 2.0 0.002 2.0 171.632699769 220220.0 278957.0 15.6568 34.6613 0.0 0.684676 1 2 285.016 29.1475 3 220222.0 48.5625 0.564042 3 0.0001578 0.574465
5 0.5 2.0 0.002 2.0 250.442918477 212421.0 219427.0 29.560538 26.584991 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.34773087 0.91408909
5 0.5 2.0 0.002 2.0 351.943498085 211032.0 229394.0 26.394623 16.050895 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.23351487 0.88524932
5 0.5 2.0 0.002 2.0 361.341006862 213225.0 213689.0 32.447949 31.537918 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.54637312 0.93727026
5 0.5 2.0 0.002 2.0 657.058608454 211920.0 225389.0 16.931139 47.762923 0.0 0.685025 1 2 -1 -1 1 -1 -1 -1 3 0.49019172 0.91967774
5 0.5 2.0 0.002 2.0 658.590532054 255729.0 293883.0 13.8675 13.6558 0.0 0.0 1 1 4.42664 22.3163 2 255729.0 26.1949 0.686428 2 0.315432 0.997645
5 0.5 2.0 0.002 2.0 707.055653691 255729.0 214347.0 26.1949 12.0416 0.686428 0.0 2 1 803.274 25.7383 4 214349.0 37.0201 0.510815 3 0.000115322 0.636448
5 0.5 2.0 0.002 2.0 708.582114773 953.0 239026.0 14.792355 32.677111 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.37908825 0.91161807
5 0.5 2.0 0.002 2.0 1536.35013358 197910.0 238898.0 13.18814 14.676887 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.4377069 0.94324553
5 0.5 2.0 0.002 2.0 5782.11366761 217544.0 251563.0 13.329487 13.836787 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.52260324 0.93066594
5 0.5 2.0 0.002 2.0 10602.7183614 211232.0 218641.0 32.668858 59.005377 0.0 0.686395 1 2 -1 -1 1 -1 -1 -1 3 0.47454713 0.67836672
5 0.5 2.0 0.002 2.0 12575.6893093 283672.0 221440.0 8.1102999 14.622716 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.24109949 0.80626695
6 0.5 2.0 0.002 4.0 32.421097266 332286.0 421603.0 41.8442 32.7291 0.0 0.0 1 1 68.5811 65.7597 2 332286.0 71.0646 0.678263 2 0.00205144 0.748972
6 0.5 2.0 0.002 4.0 35.8255148274 441565.0 499584.0 31.1069 32.6964 0.0 0.0 1 1 14.3243 58.3743 2 441565.0 60.7268 0.686121 2 0.00436202 0.329366
6 0.5 2.0 0.002 4.0 40.4603542152 441565.0 527810.0 60.7268 28.1082 0.686121 0.0 2 1 784.896 63.2305 2 441565.0 84.4707 0.730703 3 0.0116618 0.887403
6 0.5 2.0 0.002 4.0 44.9493005196 321417.0 510286.0 32.596045 27.167911 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.11642885 0.9284535
6 0.5 2.0 0.002 4.0 58.386826012 422306.0 438237.0 30.258628 27.042244 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.14968176 0.95034421
6 0.5 2.0 0.002 4.0 68.8636231359 425426.0 492570.0 32.366874 26.360326 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.21845585 0.9875538
6 0.5 2.0 0.002 4.0 74.7692788435 437155.0 447718.0 20.7115 16.9767 0.0 0.0 1 1 56.0951 52.3112 2 437155.0 35.8993 0.681077 2 0.0461691 0.977288
6 0.5 2.0 0.002 4.0 105.338497888 523050.0 438822.0 27.938 12.9876 0.0 0.0 1 1 164.285 61.9731 2 523050.0 39.3745 0.611584 2 0.801211 0.999526
6 0.5 2.0 0.002 4.0 110.009479969 420347.0 676884.0 25.5922 23.4224 0.0 0.0 1 1 25.3968 54.0893 4 420349.0 46.6565 0.685388 2 0.000199869 0.210428
6 0.5 2.0 0.002 4.0 112.349718582 147298.0 460368.0 16.775441 27.19632 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.22913993 0.93030913
6 0.5 2.0 0.002 4.0 114.323946326 437244.0 465147.0 23.521335 21.425727 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.10155997 0.79455811
6 0.5 2.0 0.002 4.0 129.881612209 52009.0 439650.0 16.28228 32.537533 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.18441813 0.91717305
6 0.5 2.0 0.002 4.0 140.692075881 453910.0 524873.0 15.403702 27.596487 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.26233016 0.97903035
6 0.5 2.0 0.002 4.0 141.536211347 435574.0 450074.0 30.780794 25.376352 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.27652414 0.927323
6 0.5 2.0 0.002 4.0 145.241368333 424135.0 681739.0 24.8307 28.2513 0.0 0.0 1 1 36.8327 47.277 2 424135.0 50.5378 0.684186 2 0.006714 0.686868
6 0.5 2.0 0.002 4.0 150.759069346 361508.0 424135.0 13.9522 50.5378 0.0 0.684186 1 2 855.105 46.9021 2 361508.0 62.9797 0.442088 3 0.00852744 0.636846
6 0.5 2.0 0.002 4.0 153.128732871 424391.0 468854.0 27.4707 22.1867 0.0 0.0 1 1 60.0774 48.8 4 424393.0 47.3065 0.680252 2 0.000150691 0.626783
6 0.5 2.0 0.002 4.0 186.814397221 424393.0 450115.0 47.3065 18.9455 0.680252 0.0 2 1 692.469 46.326 2 424393.0 63.3154 0.705162 3 0.00213134 0.0474065
6 0.5 2.0 0.002 4.0 203.158396361 224545.0 370815.0 17.0977 16.3776 0.0 0.0 1 1 12.3718 42.8956 2 224545.0 31.8607 0.686207 2 0.00124758 0.0480907
6 0.5 2.0 0.002 4.0 316.018431621 426131.0 429429.0 32.650749 29.389416 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.34784439 0.89710007
6 0.5 2.0 0.002 4.0 359.327079993 159018.0 334260.0 17.1865 12.0464 0.0 0.0 1 1 95.9419 37.2539 2 159018.0 27.8953 0.669448 2 0.113518 0.997799
6 0.5 2.0 0.002 4.0 381.315419534 395282.0 420349.0 16.662892 46.656507 0.0 0.685388 1 2 -1 -1 1 -1 -1 -1 3 0.20903341 0.82073798
6 0.5 2.0 0.002 4.0 440.571185578 98571.0 568444.0 16.243678 16.187247 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.30640237 0.96625404
6 0.5 2.0 0.002 4.0 464.14914171 480413.0 771864.0 16.7716 14.2946 0.0 0.0 1 1 45.4013 36.7034 3 480415.0 29.5829 0.682978 2 0.000104372 0.469292
6 0.5 2.0 0.002 4.0 616.099139719 401790.0 481072.0 16.993973 14.684523 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.16721585 0.92747253
6 0.5 2.0 0.002 4.0 621.801668351 378323.0 454136.0 7.11109 13.153 0.0 0.0 1 1 146.306 32.6492 4 454137.0 19.4287 0.637008 2 6.79271e-05 0.472407
6 0.5 2.0 0.002 4.0 631.374510079 101247.0 219171.0 27.010602 24.727201 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.14421285 0.64875805
6 0.5 2.0 0.002 4.0 707.289218949 199578.0 698416.0 16.4102 16.2079 0.0 0.0 1 1 3.57022 34.4193 4 619579.0 31.0437 0.686439 2 9.55776e-05 0.684467
6 0.5 2.0 0.002 4.0 804.369973524 468926.0 706969.0 29.618125 29.496829 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.18589672 0.68860741
6 0.5 2.0 0.002 4.0 902.650968523 210830.0 563712.0 14.863564 15.957086 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.16379899 0.82976181
6 0.5 2.0 0.002 4.0 1193.29133312 452418.0 455160.0 23.215503 25.328967 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.56549568 0.93254054
6 0.5 2.0 0.002 4.0 2290.29181803 276984.0 422848.0 26.257921 25.258762 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.45100677 0.88259982
6 0.5 2.0 0.002 4.0 2757.29862876 467332.0 588188.0 20.015328 16.227307 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.18274037 0.72706786
6 0.5 2.0 0.002 4.0 3044.86243933 224545.0 433415.0 31.860728 19.320084 0.686207 0.0 2 1 -1 -1 1 -1 -1 -1 3 0.28174583 0.77036217
6 0.5 2.0 0.002 4.0 3875.37835203 437862.0 520388.0 10.2928 10.8409 0.0 0.0 1 1 14.9124 24.6912 2 437862.0 20.1148 0.686092 2 4.03114 0.999916
6 0.5 2.0 0.002 4.0 5021.25012398 519042.0 559135.0 13.196592 9.7952656 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.26371464 0.9228057
6 0.5 2.0 0.002 4.0 5328.26767687 156217.0 594144.0 13.865918 13.01381 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.40665055 0.90683052
6 0.5 2.0 0.002 4.0 5838.07067042 214436.0 436167.0 17.949004 24.477678 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.29441015 0.76979685
6 0.5 2.0 0.002 4.0 6627.91201253 328227.0 495500.0 25.683103 31.216876 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.19345469 0.32836493
6 0.5 2.0 0.002 4.0 7138.44070918 423392.0 448894.0 20.813755 8.8426776 0.686092 0.0 2 1 -1 -1 1 -1 -1 -1 3 0.12430869 0.64961457
6 0.5 2.0 0.002 4.0 7460.06585525 491493.0 756512.0 19.844677 15.615196 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.17595889 0.5628914
6 0.5 2.0 0.002 4.0 10244.8856081 201617.0 458532.0 13.606101 16.677505 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.35728202 0.84670796
6 0.5 2.0 0.002 4.0 12696.4045522 475696.0 605878.0 19.417786 29.377689 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.27578787 0.61276529
6 0.5 2.0 0.002 4.0 13293.7159977 17420.0 425937.0 15.432244 25.563285 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.17841805 0.33472466
7 0.5 2.0 0.002 8.0 28.8570724879 843833.0 871686.0 80.6574 57.6741 0.0 0.0 1 1 91.1872 89.6671 2 843833.0 131.965 0.67128 2 0.00809751 0.186947
7 0.5 2.0 0.002 8.0 35.9309891093 667171.0 1074745.0 27.246035 63.653306 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.10183107 0.86681425
7 0.5 2.0 0.002 8.0 36.2297447709 842326.0 850474.0 39.606 29.7699 0.0 0.0 1 1 78.8406 91.1538 2 842326.0 66.1409 0.675421 2 0.0029205 0.0464259
7 0.5 2.0 0.002 8.0 37.4012672936 841172.0 878024.0 27.0381 31.8464 0.0 0.0 1 1 46.4718 90.2606 2 841172.0 56.0743 0.682808 2 0.00302927 0.229933
7 0.5 2.0 0.002 8.0 40.6252127018 787127.0 979317.0 41.7191 41.7732 0.0 0.0 1 1 0.372613 83.8186 2 787127.0 79.4621 0.68646 2 0.00387645 0.647601
7 0.5 2.0 0.002 8.0 48.0800625384 785456.0 847844.0 40.4495 35.6146 0.0 0.0 1 1 36.3379 85.1571 2 785456.0 72.4177 0.684248 2 0.00501913 0.193678
7 0.5 2.0 0.002 8.0 48.3798087164 1026690.0 785456.0 25.143 72.4177 0.0 0.684248 1 2 710.068 96.8052 3 1026691.0 94.6281 0.528968 3 0.000285768 0.687856
7 0.5 2.0 0.002 8.0 51.8850678408 842326.0 845893.0 66.140858 32.661796 0.675421 0.0 2 1 -1 -1 1 -1 -1 -1 3 0.012664513 0.39709883
7 0.5 2.0 0.002 8.0 59.5858849251 894879.0 787127.0 31.8238 79.4621 0.0 0.68646 1 2 900.182 91.331 3 894880.0 107.961 0.496478 3 0.000401248 0.369098
7 0.5 2.0 0.002 8.0 59.8984276375 848874.0 1062531.0 29.73372 32.920311 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.034653792 0.90371903
7 0.5 2.0 0.002 8.0 62.9092671664 960256.0 844870.0 26.14 32.6073 0.0 0.0 1 1 62.0685 78.8457 2 960256.0 55.9698 0.679815 2 0.00219196 0.142286
7 0.5 2.0 0.002 8.0 64.4543584497 881378.0 1178933.0 33.6237 29.6067 0.0 0.0 1 1 36.3193 85.9178 3 881380.0 60.1993 0.68425 2 0.000176204 0.775041
7 0.5 2.0 0.002 8.0 68.433605681 960256.0 1180868.0 55.9698 25.6582 0.679815 0.0 2 1 1014.05 62.1067 2 960256.0 78.5041 0.609946 3 0.0140057 0.906955
7 0.5 2.0 0.002 8.0 72.3915626378 850270.0 904226.0 32.145282 30.278336 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.16230297 0.9523813
7 0.5 2.0 0.002 8.0 74.0618826086 840658.0 911530.0 32.820835 20.271545 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.1779536 0.92036807
7 0.5 2.0 0.002 8.0 79.9267353321 853644.0 931326.0 25.5793 32.6938 0.0 0.0 1 1 68.5052 81.9095 2 853644.0 55.5313 0.678283 2 0.00248986 0.172834
7 0.5 2.0 0.002 8.0 83.0688451979 900681.0 926731.0 32.396651 30.866363 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.19733257 0.92797592
7 0.5 2.0 0.002 8.0 94.1037687576 853644.0 904930.0 55.5313 26.5124 0.678283 0.0 2 1 134.931 76.8876 2 853644.0 79.5711 0.472723 3 0.00291547 0.0490436
7 0.5 2.0 0.002 8.0 109.118280075 845907.0 935706.0 19.9111 20.7897 0.0 0.0 1 1 12.4164 76.5003 2 845907.0 38.7377 0.686205 2 0.0030962 0.646492
7 0.5 2.0 0.002 8.0 109.374184114 852714.0 888759.0 22.1484 29.1279 0.0 0.0 1 1 75.8989 84.1122 2 852714.0 48.8787 0.676289 2 0.00115155 0.700951
7 0.5 2.0 0.002 8.0 118.230489369 840944.0 1008168.0 32.5863 29.2572 0.0 0.0 1 1 30.8341 55.7034 2 840944.0 58.8731 0.684874 2 0.00360333 0.274389
7 0.5 2.0 0.002 8.0 123.889844404 798152.0 928568.0 18.6152 32.5738 0.0 0.0 1 1 137.519 78.5058 4 928569.0 49.0215 0.645211 2 3.11378e-309 2.35606e-310
7 0.5 2.0 0.002 8.0 132.59659661 873277.0 951190.0 32.678416 29.311922 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.083691491 0.76672957
7 0.5 2.0 0.002 8.0 140.947514092 840944.0 1017309.0 58.8731 19.3272 0.684874 0.0 2 1 231.313 51.2858 2 840944.0 75.2584 0.664982 3 0.0114779 0.688723
7 0.5 2.0 0.002 8.0 151.102824846 845907.0 901202.0 38.7377 15.1673 0.686205 0.0 2 1 355.484 73.1087 2 845907.0 51.982 0.597978 3 0.00277543 0.100073
7 0.5 2.0 0.002 8.0 155.02762909 833684.0 1048089.0 16.3761 14.8013 0.0 0.0 1 1 28.9497 71.718 5 833684.0 29.679 0.685064 2 0.0894608 0.99945
7 0.5 2.0 0.002 8.0 165.257109852 366895.0 896463.0 24.2366 22.3941 0.0 0.0 1 1 22.6839 66.8497 2 366895.0 44.3858 0.685606 2 1.09883 0.999376
7 0.5 2.0 0.002 8.0 166.020838856 858465.0 861793.0 34.526 32.840812 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.10327892 0.60012227
7 0.5 2.0 0.002 8.0 166.710714357 877621.0 912121.0 21.093124 24.842666 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.19797576 0.94778639
7 0.5 2.0 0.002 8.0 169.794309044 879639.0 1009624.0 33.323525 13.251289 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.13881522 0.85232145
7 0.5 2.0 0.002 8.0 177.881213861 366895.0 629236.0 44.3858 17.0494 0.685606 0.0 2 1 858.353 72.7037 2 366895.0 59.09 0.636869 3 0.00305839 0.287917
7 0.5 2.0 0.002 8.0 179.581086623 850403.0 855819.0 22.8353 25.2141 0.0 0.0 1 1 28.3797 69.6601 2 850403.0 45.7397 0.685118 2 2.55934 0.999842
7 0.5 2.0 0.002 8.0 181.04339198 518950.0 904371.0 26.402 22.4755 0.0 0.0 1 1 45.7356 65.8441 2 518950.0 46.5441 0.682925 2 0.0509793 0.982849
7 0.5 2.0 0.002 8.0 187.720937606 1409477.0 717909.0 14.905023 15.619015 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.14114032 0.93697095
7 0.5 2.0 0.002 8.0 196.645098883 900786.0 964341.0 32.790529 22.108878 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.15984409 0.9803411
7 0.5 2.0 0.002 8.0 201.460467899 379599.0 518950.0 17.0786 46.5441 0.0 0.682925 1 2 181.007 67.4227 2 379599.0 61.8306 0.479062 3 0.00433723 0.357605
7 0.5 2.0 0.002 8.0 203.751012282 606287.0 891045.0 18.320644 27.070408 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.1039871 0.8058022
7 0.5 2.0 0.002 8.0 213.972239541 841497.0 848686.0 26.6608 18.1082 0.0 0.0 1 1 103.214 65.3056 3 841499.0 42.7403 0.666358 2 0.000116521 0.904839
7 0.5 2.0 0.002 8.0 229.498493851 841252.0 857334.0 18.711 23.7362 0.0 0.0 1 1 66.5311 64.5251 2 841252.0 40.4469 0.678772 2 0.00445499 0.697168
7 0.5 2.0 0.002 8.0 234.852670037 708780.0 846418.0 22.6765 18.1369 0.0 0.0 1 1 62.6864 67.4994 2 708780.0 38.8847 0.679676 2 0.00269082 0.253706
7 0.5 2.0 0.002 8.0 241.536774067 425368.0 852546.0 17.004 24.7015 0.0 0.0 1 1 100.15 66.7131 3 852547.0 39.8075 0.667705 2 0.000149679 0.37539
7 0.5 2.0 0.002 8.0 242.890542387 900172.0 904669.0 14.156796 20.122095 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.09450048 0.8413315
7 0.5 2.0 0.002 8.0 245.595424439 867318.0 1004529.0 18.341638 13.578716 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.040976127 0.89881741
7 0.5 2.0 0.002 8.0 248.16639665 395360.0 1238883.0 24.67179 13.763037 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.10418577 0.91454307
7 0.5 2.0 0.002 8.0 252.108500907 201415.0 848584.0 11.813139 18.915794 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.071911736 0.93855464
7 0.5 2.0 0.002 8.0 259.007024217 924231.0 982495.0 13.2645 15.7334 0.0 0.0 1 1 48.4075 62.7474 2 924231.0 27.6153 0.682489 2 0.0153809 0.939954
7 0.5 2.0 0.002 8.0 263.622345831 832423.0 863421.0 16.927 23.2702 0.0 0.0 1 1 87.0189 63.9664 3 863422.0 38.3383 0.672773 2 0.704857 0.999954
7 0.5 2.0 0.002 8.0 273.962130607 283475.0 888048.0 24.424588 32.912306 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.091143077 0.4506986
7 0.5 2.0 0.002 8.0 278.704462849 863422.0 1331203.0 38.3383 15.4969 0.672773 0.0 2 1 1148.34 64.1274 2 863422.0 51.4917 0.694455 3 0.00290135 0.0975968
7 0.5 2.0 0.002 8.0 281.774955944 457339.0 823275.0 17.0356 16.7417 0.0 0.0 1 1 5.00731 62.6293 2 457339.0 32.1471 0.686419 2 0.0050467 0.794287
7 0.5 2.0 0.002 8.0 296.826789116 25684.0 571077.0 19.5842 15.1434 0.0 0.0 1 1 71.5726 62.5415 4 865684.0 33.0977 0.677487 2 9.75587e-05 0.76022
7 0.5 2.0 0.002 8.0 307.401549156 669952.0 928697.0 23.512682 17.152512 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.2884611 0.95018508
7 0.5 2.0 0.002 8.0 316.444904628 337060.0 1419156.0 17.077541 15.084096 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.061361956 0.89742606
7 0.5 2.0 0.002 8.0 330.892233406 704266.0 844520.0 18.384818 22.731394 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.066281033 0.31686365
7 0.5 2.0 0.002 8.0 335.666098169 272079.0 1233629.0 16.5032 16.9142 0.0 0.0 1 1 7.07669 65.5431 2 272079.0 31.8048 0.686377 2 0.00219962 0.428899
7 0.5 2.0 0.002 8.0 339.469720879 626944.0 1100813.0 24.423472 27.9583 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.079572771 0.36011777
7 0.5 2.0 0.002 8.0 344.510651402 143717.0 882551.0 16.8722 19.9069 0.0 0.0 1 1 46.9477 56.7992 3 882552.0 35.0243 0.682731 2 0.000104743 0.73588
7 0.5 2.0 0.002 8.0 373.648147614 510926.0 658106.0 16.3874 17.0836 0.0 0.0 1 1 11.9649 57.9375 5 510926.0 31.8565 0.686223 2 1.65716 0.999928
7 0.5 2.0 0.002 8.0 380.919962909 457339.0 923518.0 32.147068 18.248128 0.686419 0.0 2 1 -1 -1 1 -1 -1 -1 3 0.11184021 0.76969624
7 0.5 2.0 0.002 8.0 390.323748277 276920.0 388351.0 15.4682 16.6734 0.0 0.0 1 1 21.5324 60.8328 2 276920.0 30.5938 0.685691 2 0.00158012 0.13959
